2021-05-16 12:40:38,45.8,600000,600000,0
2021-05-16 12:49:38,77,1500000,1800000,1
2021-05-16 12:49:39,75.6,1500000,1800000,1
2021-05-16 12:49:40,77.2,1500000,1700000,1
2021-05-16 12:49:42,76.8,1500000,1800000,1
2021-05-16 12:49:43,76.4,1500000,1800000,1
2021-05-16 12:49:44,76.4,1500000,1800000,1
2021-05-16 12:49:45,76.2,1500000,1700000,1
2021-05-16 12:49:47,76.8,1500000,1800000,1
2021-05-16 12:49:48,76.8,1500000,1700000,1
2021-05-16 12:49:49,76.8,1500000,1700000,1
2021-05-16 12:49:50,76.8,1500000,1800000,1
2021-05-16 12:49:52,75.8,1500000,1700000,1
2021-05-16 12:49:53,77,1500000,1800000,1
2021-05-16 12:49:54,76.8,1500000,1800000,1
2021-05-16 12:49:55,76.4,1500000,1700000,1
2021-05-16 12:49:57,76,1500000,1700000,1
2021-05-16 12:49:58,76.8,1500000,1800000,1
2021-05-16 12:49:59,75.8,1500000,1800000,1
2021-05-16 12:50:01,77.2,1500000,1700000,1
2021-05-16 12:50:02,76.6,1500000,1800000,1
2021-05-16 12:50:03,76.6,1500000,1800000,1
2021-05-16 12:50:04,75.8,1500000,1700000,1
2021-05-16 12:50:06,77,1500000,1800000,1
2021-05-16 12:50:07,76,1500000,1700000,1
2021-05-16 12:50:08,76.8,1500000,1800000,1
2021-05-16 12:50:09,75.8,1500000,1800000,1
2021-05-16 12:50:11,77,1500000,1700000,1
2021-05-16 12:50:12,76.8,1500000,1800000,1
2021-05-16 12:50:13,75.8,1500000,1700000,1
2021-05-16 12:50:14,75.8,1500000,1700000,1
2021-05-16 12:50:16,76.8,1500000,1800000,1
2021-05-16 12:50:17,75.8,1500000,1700000,1
2021-05-16 12:50:18,75.8,1500000,1700000,1
2021-05-16 12:50:19,76.8,1500000,1800000,1
2021-05-16 12:50:21,76.2,1500000,1700000,1
2021-05-16 12:50:22,76.8,1500000,1800000,1
2021-05-16 12:50:23,76,1500000,1800000,1
2021-05-16 12:50:24,77,1500000,1800000,1
2021-05-16 12:50:26,76.6,1500000,1800000,1
2021-05-16 12:50:27,75.8,1500000,1700000,1
2021-05-16 12:50:28,76.8,1500000,1800000,1
2021-05-16 12:50:30,76.4,1500000,1800000,1
2021-05-16 12:50:31,75.8,1500000,1700000,1
2021-05-16 12:50:32,76.6,1500000,1800000,1
2021-05-16 12:50:33,75.8,1500000,1800000,1
2021-05-16 12:50:35,76.4,1500000,1700000,1
2021-05-16 12:50:36,76.6,1500000,1800000,1
2021-05-16 12:50:37,77,1500000,1800000,1
2021-05-16 12:50:38,75.8,1500000,1700000,1
2021-05-16 12:50:40,76.8,1500000,1800000,1
2021-05-16 12:50:41,76,1500000,1700000,1
2021-05-16 12:50:42,76.8,1500000,1800000,1
2021-05-16 12:50:43,76.2,1500000,1700000,1
2021-05-16 12:50:45,76.6,1500000,1800000,1
2021-05-16 12:50:46,76.8,1500000,1700000,1
2021-05-16 12:50:47,76.2,1500000,1800000,1
2021-05-16 12:50:48,76.8,1500000,1800000,1
2021-05-16 12:50:50,75.8,1500000,1700000,1
2021-05-16 12:50:51,76.8,1500000,1800000,1
2021-05-16 12:50:52,75.8,1500000,1700000,1
2021-05-16 12:50:53,76.8,1500000,1800000,1
2021-05-16 12:50:55,75.8,1500000,1700000,1
2021-05-16 12:50:56,76.4,1500000,1800000,1
2021-05-16 12:50:57,76.8,1500000,1800000,1
2021-05-16 12:50:59,76,1500000,1700000,1
2021-05-16 12:51:00,75.8,1500000,1800000,1
2021-05-16 12:51:01,76.4,1500000,1800000,1
2021-05-16 12:51:02,76.8,1500000,1800000,1
2021-05-16 12:51:04,75.8,1500000,1700000,1
2021-05-16 12:51:05,76.6,1500000,1800000,1
2021-05-16 12:51:06,76,1500000,1700000,1
2021-05-16 12:51:07,76.6,1500000,1800000,1
2021-05-16 12:51:09,76.8,1500000,1800000,1
2021-05-16 12:51:10,75.8,1500000,1700000,1
2021-05-16 12:51:11,76.4,1500000,1800000,1
2021-05-16 12:51:12,76.8,1500000,1800000,1
2021-05-16 12:51:13,75.8,1500000,1700000,1
2021-05-16 12:51:15,76.6,1500000,1800000,1
2021-05-16 12:51:16,76.8,1500000,1800000,1
2021-05-16 12:51:17,76,1500000,1700000,1
2021-05-16 12:51:19,76.4,1500000,1800000,1
2021-05-16 12:51:20,76.8,1500000,1800000,1
2021-05-16 12:51:21,76.8,1500000,1800000,1
2021-05-16 12:51:22,75.4,1500000,1700000,1
2021-05-16 12:51:24,76.4,1500000,1800000,1
2021-05-16 12:51:25,76.6,1500000,1800000,1
2021-05-16 12:51:26,76.8,1500000,1800000,1
2021-05-16 12:51:27,76,1500000,1700000,1
2021-05-16 12:51:29,76,1500000,1800000,1
2021-05-16 12:51:30,76.4,1500000,1800000,1
2021-05-16 12:51:31,76.8,1500000,1800000,1
2021-05-16 12:51:32,75.6,1500000,1700000,1
2021-05-16 12:51:34,75.8,1500000,1700000,1
2021-05-16 12:51:35,76.4,1500000,1800000,1
2021-05-16 12:51:36,76.4,1500000,1800000,1
2021-05-16 12:51:37,76,1500000,1700000,1
2021-05-16 12:51:39,75.6,1500000,1800000,1
2021-05-16 12:51:40,76.4,1500000,1800000,1
2021-05-16 12:51:41,76.4,1500000,1800000,1
2021-05-16 12:51:42,76.8,1500000,1800000,1
2021-05-16 12:51:44,76.4,1500000,1800000,1
2021-05-16 12:51:45,76.8,1500000,1800000,1
2021-05-16 12:51:46,76.8,1500000,1800000,1
2021-05-16 12:51:47,76.8,1500000,1800000,1
2021-05-16 12:51:49,76.2,1500000,1700000,1
2021-05-16 12:51:50,76.2,1500000,1700000,1
2021-05-16 12:51:51,75.6,1500000,1800000,1
2021-05-16 12:51:52,76.4,1500000,1800000,1
2021-05-16 12:51:54,76.4,1500000,1800000,1
2021-05-16 12:51:55,76.4,1500000,1800000,1
2021-05-16 12:51:56,76.4,1500000,1800000,1
2021-05-16 12:51:58,76.4,1500000,1800000,1
2021-05-16 12:51:59,76.4,1500000,1800000,1
2021-05-16 12:52:00,76.2,1500000,1800000,1
2021-05-16 12:52:01,76.4,1500000,1800000,1
2021-05-16 12:52:03,76.4,1500000,1800000,1
2021-05-16 12:52:04,76.2,1500000,1800000,1
2021-05-16 12:52:05,76.2,1500000,1800000,1
2021-05-16 12:52:06,76,1500000,1800000,1
2021-05-16 12:52:07,75.8,1500000,1800000,1
2021-05-16 12:52:09,76.4,1500000,1800000,1
2021-05-16 12:52:10,76.4,1500000,1800000,1
2021-05-16 12:52:11,76.4,1500000,1800000,1
2021-05-16 12:52:13,76.4,1500000,1800000,1
2021-05-16 12:52:14,76.2,1500000,1800000,1
2021-05-16 12:52:15,75.8,1500000,1700000,1
2021-05-16 12:52:16,76,1500000,1700000,1
2021-05-16 12:52:18,75.8,1500000,1700000,1
2021-05-16 12:52:19,76.8,1500000,1800000,1
2021-05-16 12:52:20,76.4,1500000,1800000,1
2021-05-16 12:52:21,76.4,1500000,1800000,1
2021-05-16 12:52:23,76.4,1500000,1800000,1
2021-05-16 12:52:24,76.4,1500000,1800000,1
2021-05-16 12:52:25,75.8,1500000,1800000,1
2021-05-16 12:52:26,75.8,1500000,1800000,1
2021-05-16 12:52:28,75,1500000,1800000,1
2021-05-16 12:52:29,75.2,1500000,1800000,1
2021-05-16 12:52:30,76.8,1500000,1800000,1
2021-05-16 12:52:31,76.4,1500000,1800000,1
2021-05-16 12:52:33,76,1500000,1800000,1
2021-05-16 12:52:34,76,1500000,1700000,1
2021-05-16 12:52:35,76.8,1500000,1800000,1
2021-05-16 12:52:36,76.6,1500000,1800000,1
2021-05-16 12:52:38,76.4,1500000,1800000,1
2021-05-16 12:52:39,76.4,1500000,1800000,1
2021-05-16 12:52:40,76,1500000,1800000,1
2021-05-16 12:52:41,75.8,1500000,1800000,1
2021-05-16 12:52:43,76,1500000,1700000,1
2021-05-16 12:52:44,76.8,1500000,1800000,1
2021-05-16 12:52:45,75.6,1500000,1800000,1
2021-05-16 12:52:46,76.8,1500000,1700000,1
2021-05-16 12:52:48,76.6,1500000,1800000,1
2021-05-16 12:52:49,76.4,1500000,1800000,1
2021-05-16 12:52:50,76.2,1500000,1800000,1
2021-05-16 12:52:51,76.8,1500000,1800000,1
2021-05-16 12:52:53,76.4,1500000,1800000,1
2021-05-16 12:52:54,75.8,1500000,1700000,1
2021-05-16 12:52:55,76.8,1500000,1800000,1
2021-05-16 12:52:56,76.8,1500000,1800000,1
2021-05-16 12:52:58,76.6,1500000,1800000,1
2021-05-16 12:52:59,75,1500000,1800000,1
2021-05-16 12:53:00,76.8,1500000,1800000,1
2021-05-16 12:53:01,75.4,1500000,1700000,1
2021-05-16 12:53:03,76.8,1500000,1800000,1
2021-05-16 12:53:04,75.6,1500000,1700000,1
2021-05-16 12:53:05,76.6,1500000,1800000,1
2021-05-16 12:53:06,76.4,1500000,1800000,1
2021-05-16 12:53:08,76.6,1500000,1800000,1
2021-05-16 12:53:09,76.4,1500000,1800000,1
2021-05-16 12:53:10,76.6,1500000,1800000,1
2021-05-16 12:53:12,76.4,1500000,1800000,1
2021-05-16 12:53:13,76.8,1500000,1800000,1
2021-05-16 12:53:14,76.4,1500000,1800000,1
2021-05-16 12:53:15,76.8,1500000,1800000,1
2021-05-16 12:53:17,76.2,1500000,1800000,1
2021-05-16 12:53:18,76,1500000,1800000,1
2021-05-16 12:53:19,76.8,1500000,1800000,1
2021-05-16 12:53:20,76.4,1500000,1800000,1
2021-05-16 12:53:22,76.8,1500000,1800000,1
2021-05-16 12:53:23,76.4,1500000,1800000,1
2021-05-16 12:53:24,76.4,1500000,1800000,1
2021-05-16 12:53:25,76.6,1500000,1800000,1
2021-05-16 12:53:27,76.4,1500000,1800000,1
2021-05-16 12:53:28,75.4,1500000,1700000,1
2021-05-16 12:53:29,76.8,1500000,1800000,1
2021-05-16 12:53:30,76,1500000,1800000,1
2021-05-16 12:53:32,76,1500000,1700000,1
2021-05-16 12:53:33,76.6,1500000,1800000,1
2021-05-16 12:53:34,76.4,1500000,1800000,1
2021-05-16 12:53:35,76.8,1500000,1800000,1
2021-05-16 12:53:37,76.4,1500000,1800000,1
2021-05-16 12:53:38,76.4,1500000,1800000,1
2021-05-16 12:53:39,76,1500000,1800000,1
2021-05-16 12:53:40,75.6,1500000,1800000,1
2021-05-16 12:53:42,76.4,1500000,1800000,1
2021-05-16 12:53:43,75.8,1500000,1800000,1
2021-05-16 12:53:44,76.8,1500000,1800000,1
2021-05-16 12:53:45,76.4,1500000,1800000,1
2021-05-16 12:53:47,76,1500000,1800000,1
2021-05-16 12:53:48,76.4,1500000,1800000,1
2021-05-16 12:53:49,76,1500000,1800000,1
2021-05-16 12:53:50,75.8,1500000,1700000,1
2021-05-16 12:53:52,76.6,1500000,1800000,1
2021-05-16 12:53:53,75.4,1500000,1800000,1
2021-05-16 12:53:54,76.6,1500000,1800000,1
2021-05-16 12:53:56,76.4,1500000,1800000,1
2021-05-16 12:53:57,75.2,1500000,1800000,1
2021-05-16 12:53:58,76.4,1500000,1800000,1
2021-05-16 12:53:59,75.2,1500000,1700000,1
2021-05-16 12:54:01,76.4,1500000,1800000,1
2021-05-16 12:54:02,76,1500000,1800000,1
2021-05-16 12:54:03,75.4,1500000,1800000,1
2021-05-16 12:54:04,76.6,1500000,1800000,1
2021-05-16 12:54:06,76.6,1500000,1800000,1
2021-05-16 12:54:07,76.4,1500000,1800000,1
2021-05-16 12:54:08,76.6,1500000,1800000,1
2021-05-16 12:54:09,75.6,1500000,1700000,1
2021-05-16 12:54:11,76.4,1500000,1800000,1
2021-05-16 12:54:12,75.6,1500000,1800000,1
2021-05-16 12:54:13,76.4,1500000,1800000,1
2021-05-16 12:54:14,76.6,1500000,1800000,1
2021-05-16 12:54:16,76.2,1500000,1800000,1
2021-05-16 12:54:17,76.4,1500000,1800000,1
2021-05-16 12:54:18,76.6,1500000,1800000,1
2021-05-16 12:54:19,75.6,1500000,1700000,1
2021-05-16 12:54:21,76.4,1500000,1800000,1
2021-05-16 12:54:22,75.8,1500000,1700000,1
2021-05-16 12:54:23,76.4,1500000,1800000,1
2021-05-16 12:54:24,74.8,1500000,1800000,1
2021-05-16 12:54:26,76.4,1500000,1800000,1
2021-05-16 12:54:27,76.4,1500000,1800000,1
2021-05-16 12:54:28,76.6,1500000,1800000,1
2021-05-16 12:54:29,75.4,1500000,1700000,1
2021-05-16 12:54:31,76.4,1500000,1800000,1
2021-05-16 12:54:32,76.4,1500000,1800000,1
2021-05-16 12:54:33,76.6,1500000,1800000,1
2021-05-16 12:54:34,75.4,1500000,1800000,1
2021-05-16 12:54:36,76.6,1500000,1800000,1
2021-05-16 12:54:37,76.6,1500000,1800000,1
2021-05-16 12:54:38,76.4,1500000,1800000,1
2021-05-16 12:54:39,76.6,1500000,1800000,1
2021-05-16 12:54:41,76,1500000,1700000,1
2021-05-16 12:54:42,76.2,1500000,1800000,1
2021-05-16 12:54:43,76.6,1500000,1800000,1
2021-05-16 12:54:44,76.6,1500000,1800000,1
2021-05-16 12:54:46,75,1500000,1800000,1
2021-05-16 12:54:47,76.4,1500000,1800000,1
2021-05-16 12:54:48,76.6,1500000,1800000,1
2021-05-16 12:54:50,76.6,1500000,1800000,1
2021-05-16 12:54:51,76,1500000,1800000,1
2021-05-16 12:54:52,76.4,1500000,1800000,1
2021-05-16 12:54:53,76.8,1500000,1800000,1
2021-05-16 12:54:55,76.6,1500000,1800000,1
2021-05-16 12:54:56,75.2,1500000,1800000,1
2021-05-16 12:54:57,76.4,1500000,1800000,1
2021-05-16 12:54:58,76.6,1500000,1800000,1
2021-05-16 12:55:00,76.6,1500000,1800000,1
2021-05-16 12:55:01,75.6,1500000,1800000,1
2021-05-16 12:55:02,76.4,1500000,1800000,1
2021-05-16 12:55:03,76.4,1500000,1800000,1
2021-05-16 12:55:05,76.4,1500000,1800000,1
2021-05-16 12:55:06,76.4,1500000,1800000,1
2021-05-16 12:55:07,76.8,1500000,1800000,1
2021-05-16 12:55:08,76.6,1500000,1800000,1
2021-05-16 12:55:10,76.6,1500000,1800000,1
2021-05-16 12:55:11,76.6,1500000,1800000,1
2021-05-16 12:55:12,76.4,1500000,1800000,1
2021-05-16 12:55:13,76.8,1500000,1800000,1
2021-05-16 12:55:15,76.6,1500000,1800000,1
2021-05-16 12:55:16,76.8,1500000,1800000,1
2021-05-16 12:55:17,76.4,1500000,1800000,1
2021-05-16 12:55:18,76.6,1500000,1800000,1
2021-05-16 12:55:20,76.8,1500000,1800000,1
2021-05-16 12:55:21,75.4,1500000,1700000,1
2021-05-16 12:55:22,76.4,1500000,1800000,1
2021-05-16 12:55:23,76.4,1500000,1800000,1
2021-05-16 12:55:25,76.8,1500000,1800000,1
2021-05-16 12:55:26,76.8,1500000,1800000,1
2021-05-16 12:55:27,76.6,1500000,1800000,1
2021-05-16 12:55:28,76.6,1500000,1800000,1
2021-05-16 12:55:30,76.4,1500000,1800000,1
2021-05-16 12:55:31,76.8,1500000,1800000,1
2021-05-16 12:55:32,76.4,1500000,1800000,1
2021-05-16 12:55:33,76.8,1500000,1800000,1
2021-05-16 12:55:35,76.6,1500000,1800000,1
2021-05-16 12:55:36,76.6,1500000,1800000,1
2021-05-16 12:55:37,76.8,1500000,1800000,1
2021-05-16 12:55:38,76.6,1500000,1800000,1
2021-05-16 12:55:40,75.6,1500000,1800000,1
2021-05-16 12:55:41,76.4,1500000,1800000,1
2021-05-16 12:55:42,76.6,1500000,1800000,1
2021-05-16 12:55:43,76.8,1500000,1800000,1
2021-05-16 12:55:45,75.4,1500000,1800000,1
2021-05-16 12:55:46,76.6,1500000,1800000,1
2021-05-16 12:55:47,76.4,1500000,1800000,1
2021-05-16 12:55:49,76.6,1500000,1800000,1
2021-05-16 12:55:50,76.6,1500000,1800000,1
2021-05-16 12:55:51,76.8,1500000,1800000,1
2021-05-16 12:55:52,76.2,1500000,1800000,1
2021-05-16 12:55:54,76.4,1500000,1800000,1
2021-05-16 12:55:55,76.4,1500000,1800000,1
2021-05-16 12:55:56,76.8,1500000,1800000,1
2021-05-16 12:55:57,76.8,1500000,1800000,1
2021-05-16 12:55:59,74.8,1500000,1800000,1
2021-05-16 12:56:00,76.4,1500000,1800000,1
2021-05-16 12:56:01,76.6,1500000,1800000,1
2021-05-16 12:56:02,76.4,1500000,1800000,1
2021-05-16 12:56:04,76.8,1500000,1800000,1
2021-05-16 12:56:05,76.8,1500000,1800000,1
2021-05-16 12:56:06,76.6,1500000,1800000,1
2021-05-16 12:56:07,76.8,1500000,1800000,1
2021-05-16 12:56:09,76.4,1500000,1800000,1
2021-05-16 12:56:10,76.4,1500000,1800000,1
2021-05-16 12:56:11,76.6,1500000,1800000,1
2021-05-16 12:56:12,75.8,1500000,1700000,1
2021-05-16 12:56:14,76.2,1500000,1800000,1
2021-05-16 12:56:15,76.4,1500000,1800000,1
2021-05-16 12:56:16,76.8,1500000,1800000,1
2021-05-16 12:56:17,76.6,1500000,1800000,1
2021-05-16 12:56:19,76.8,1500000,1800000,1
2021-05-16 12:56:20,75.4,1500000,1700000,1
2021-05-16 12:56:21,76.4,1500000,1800000,1
2021-05-16 12:56:22,76.8,1500000,1800000,1
2021-05-16 12:56:24,76.8,1500000,1800000,1
2021-05-16 12:56:25,76.6,1500000,1800000,1
2021-05-16 12:56:26,76.2,1500000,1800000,1
2021-05-16 12:56:27,76.6,1500000,1800000,1
2021-05-16 12:56:29,76.2,1500000,1800000,1
2021-05-16 12:56:30,76.4,1500000,1800000,1
2021-05-16 12:56:31,75.6,1500000,1700000,1
2021-05-16 12:56:32,76.4,1500000,1800000,1
2021-05-16 12:56:34,76.4,1500000,1800000,1
2021-05-16 12:56:35,76.6,1500000,1800000,1
2021-05-16 12:56:36,75,1500000,1800000,1
2021-05-16 12:56:37,76.4,1500000,1800000,1
2021-05-16 12:56:39,76.4,1500000,1800000,1
2021-05-16 12:56:40,75.6,1500000,1700000,1
2021-05-16 12:56:41,76.6,1500000,1800000,1
2021-05-16 12:56:42,76.6,1500000,1800000,1
2021-05-16 12:56:44,76.8,1500000,1800000,1
2021-05-16 12:56:45,76.8,1500000,1800000,1
2021-05-16 12:56:46,76.4,1500000,1800000,1
2021-05-16 12:56:47,76.6,1500000,1800000,1
2021-05-16 12:56:49,76,1500000,1800000,1
2021-05-16 12:56:50,76.6,1500000,1800000,1
2021-05-16 12:56:51,75.8,1500000,1800000,1
2021-05-16 12:56:52,76.4,1500000,1800000,1
2021-05-16 12:56:54,76.2,1500000,1800000,1
2021-05-16 12:56:55,76.4,1500000,1800000,1
2021-05-16 12:56:56,76.6,1500000,1800000,1
2021-05-16 12:56:57,76.6,1500000,1800000,1
2021-05-16 12:56:59,76.2,1500000,1800000,1
2021-05-16 12:57:00,76.6,1500000,1800000,1
2021-05-16 12:57:01,76.4,1500000,1800000,1
2021-05-16 12:57:02,76.2,1500000,1800000,1
2021-05-16 12:57:04,76.6,1500000,1800000,1
2021-05-16 12:57:05,74.8,1500000,1800000,1
2021-05-16 12:57:06,76.4,1500000,1800000,1
2021-05-16 12:57:07,76.8,1500000,1800000,1
2021-05-16 12:57:09,76,1500000,1800000,1
2021-05-16 12:57:10,76.6,1500000,1800000,1
2021-05-16 12:57:11,76.6,1500000,1800000,1
2021-05-16 12:57:12,75.8,1500000,1800000,1
2021-05-16 12:57:14,76.4,1500000,1800000,1
2021-05-16 12:57:15,75,1500000,1800000,1
2021-05-16 12:57:16,76.6,1500000,1800000,1
2021-05-16 12:57:17,76.8,1500000,1800000,1
2021-05-16 12:57:19,76.4,1500000,1800000,1
2021-05-16 12:57:20,75.6,1500000,1700000,1
2021-05-16 12:57:21,76.4,1500000,1800000,1
2021-05-16 12:57:22,75.6,1500000,1800000,1
2021-05-16 12:57:24,76.4,1500000,1800000,1
2021-05-16 12:57:25,75.2,1500000,1800000,1
2021-05-16 12:57:26,76.4,1500000,1800000,1
2021-05-16 12:57:27,75.8,1500000,1800000,1
2021-05-16 12:57:29,76.8,1500000,1800000,1
2021-05-16 12:57:30,75.8,1500000,1700000,1
2021-05-16 12:57:31,76.4,1500000,1800000,1
2021-05-16 12:57:32,75.4,1500000,1800000,1
2021-05-16 12:57:34,75,1500000,1800000,1
2021-05-16 12:57:35,76.6,1500000,1800000,1
2021-05-16 12:57:36,75.4,1500000,1700000,1
2021-05-16 12:57:37,76.8,1500000,1800000,1
2021-05-16 12:57:39,75.6,1500000,1800000,1
2021-05-16 12:57:40,76.6,1500000,1800000,1
2021-05-16 12:57:41,75.2,1500000,1800000,1
2021-05-16 12:57:43,76.8,1500000,1800000,1
2021-05-16 12:57:44,75.2,1500000,1800000,1
2021-05-16 12:57:45,76.8,1500000,1800000,1
2021-05-16 12:57:46,76.4,1500000,1800000,1
2021-05-16 12:57:48,76.8,1500000,1800000,1
2021-05-16 12:57:49,76.4,1500000,1800000,1
2021-05-16 12:57:50,75.8,1500000,1800000,1
2021-05-16 12:57:51,76.8,1500000,1800000,1
2021-05-16 12:57:53,75.8,1500000,1800000,1
2021-05-16 12:57:54,76.4,1500000,1800000,1
2021-05-16 12:57:55,76.4,1500000,1800000,1
2021-05-16 12:57:56,75.2,1500000,1700000,1
2021-05-16 12:57:58,76.8,1500000,1800000,1
2021-05-16 12:57:59,76,1500000,1800000,1
2021-05-16 12:58:00,76.6,1500000,1800000,1
2021-05-16 12:58:01,75.6,1500000,1800000,1
2021-05-16 12:58:03,76.8,1500000,1800000,1
2021-05-16 12:58:04,76.4,1500000,1800000,1
2021-05-16 12:58:05,75.2,1500000,1700000,1
2021-05-16 12:58:06,76.8,1500000,1800000,1
2021-05-16 12:58:08,76,1500000,1800000,1
2021-05-16 12:58:09,75.8,1500000,1700000,1
2021-05-16 12:58:10,76.8,1500000,1800000,1
2021-05-16 12:58:11,75.8,1500000,1800000,1
2021-05-16 12:58:13,76.8,1500000,1800000,1
2021-05-16 12:58:14,76.4,1500000,1800000,1
2021-05-16 12:58:15,75.4,1500000,1700000,1
2021-05-16 12:58:16,76.8,1500000,1800000,1
2021-05-16 12:58:18,76,1500000,1800000,1
2021-05-16 12:58:19,76,1500000,1700000,1
2021-05-16 12:58:20,75.8,1500000,1700000,1
2021-05-16 12:58:21,76.8,1500000,1800000,1
2021-05-16 12:58:23,76.4,1500000,1800000,1
2021-05-16 12:58:24,75.2,1500000,1800000,1
2021-05-16 12:58:25,76.8,1500000,1800000,1
2021-05-16 12:58:26,76.4,1500000,1800000,1
2021-05-16 12:58:28,75.8,1500000,1700000,1
2021-05-16 12:58:29,75.8,1500000,1700000,1
2021-05-16 12:58:30,76,1500000,1700000,1
2021-05-16 12:58:31,76.8,1500000,1800000,1
2021-05-16 12:58:33,76.8,1500000,1800000,1
2021-05-16 12:58:34,76.6,1500000,1800000,1
2021-05-16 12:58:35,76.4,1500000,1800000,1
2021-05-16 12:58:36,75.8,1500000,1700000,1
2021-05-16 12:58:38,75.8,1500000,1700000,1
2021-05-16 12:58:39,76.8,1500000,1800000,1
